doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
SIFADQ,Sífilis Adquirida,220140,Barro Duro,PI,2022,2
SIFADQ,Sífilis Adquirida,220140,Barro Duro,PI,2023,0
SIFADQ,Sífilis Adquirida,220140,Barro Duro,PI,2024,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2010,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2011,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2012,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2013,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2014,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2015,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2016,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2017,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2018,2
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2019,5
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2020,1
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2021,0
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2022,2
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2023,2
SIFADQ,Sífilis Adquirida,220150,Batalha,PI,2024,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2010,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2011,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2012,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2013,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2014,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2015,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2016,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2017,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2018,2
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2019,2
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2020,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2021,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2022,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2023,0
SIFADQ,Sífilis Adquirida,220157,Belem do Piaui,PI,2024,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2010,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2011,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2012,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2013,1
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2014,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2015,2
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2016,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2017,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2018,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2019,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2020,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2021,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2022,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2023,0
SIFADQ,Sífilis Adquirida,220160,Beneditinos,PI,2024,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2010,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2011,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2012,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2013,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2014,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2015,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2016,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2017,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2018,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2019,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2020,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2021,1
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2022,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2023,0
SIFADQ,Sífilis Adquirida,220170,Bertolinia,PI,2024,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2010,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2011,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2012,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2013,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2014,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2015,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2016,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2017,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2018,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2019,1
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2020,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2021,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2022,2
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2023,0
SIFADQ,Sífilis Adquirida,220177,Boa Hora,PI,2024,0
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2010,0
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2011,0
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2012,0
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2013,0
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2014,0
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2015,0
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2016,0
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2017,0
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2018,13
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2019,5
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2020,2
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2021,1
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2022,6
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2023,1
SIFADQ,Sífilis Adquirida,220190,Bom Jesus,PI,2024,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2010,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2011,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2012,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2013,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2014,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2015,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2016,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2017,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2018,1
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2019,2
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2020,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2021,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2022,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2023,0
SIFADQ,Sífilis Adquirida,220191,Bom Principio do Piaui,PI,2024,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2010,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2011,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2012,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2013,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2014,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2015,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2016,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2017,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2018,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2019,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2020,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2021,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2022,0
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2023,2
SIFADQ,Sífilis Adquirida,220192,Bonfim do Piaui,PI,2024,0
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2010,0
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2011,0
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2012,0
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2013,0
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2014,0
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2015,2
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2016,0
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2017,0
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2018,3
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2019,3
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2020,4
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2021,4
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2022,1
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2023,2
SIFADQ,Sífilis Adquirida,220200,Buriti Dos Lopes,PI,2024,1
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2010,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2011,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2012,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2013,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2014,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2015,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2016,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2017,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2018,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2019,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2020,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2021,3
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2022,3
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2023,0
SIFADQ,Sífilis Adquirida,220202,Buriti Dos Montes,PI,2024,1
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2010,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2011,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2012,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2013,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2014,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2015,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2016,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2017,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2018,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2019,1
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2020,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2021,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2022,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2023,0
SIFADQ,Sífilis Adquirida,220208,Cajueiro da Praia,PI,2024,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2010,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2011,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2012,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2013,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2014,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2015,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2016,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2017,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2018,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2019,2
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2020,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2021,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2022,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2023,0
SIFADQ,Sífilis Adquirida,220210,Campinas do Piaui,PI,2024,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2010,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2011,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2012,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2013,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2014,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2015,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2016,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2017,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2018,1
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2019,1
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2020,1
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2021,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2022,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2023,0
SIFADQ,Sífilis Adquirida,220211,Campo Alegre do Fidalgo,PI,2024,0
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2010,0
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2011,0
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2012,0
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2013,0
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2014,0
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2015,0
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2016,0
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2017,2
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2018,17
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2019,6
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2020,0
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2021,1
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2022,1
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2023,4
SIFADQ,Sífilis Adquirida,220217,Campo Largo do Piaui,PI,2024,0
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2010,0
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2011,0
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2012,1
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2013,0
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2014,0
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2015,0
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2016,3
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2017,9
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2018,13
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2019,49
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2020,28
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2021,15
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2022,23
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2023,7
SIFADQ,Sífilis Adquirida,220220,Campo Maior,PI,2024,4
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2010,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2011,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2012,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2013,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2014,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2015,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2016,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2017,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2018,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2019,2
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2020,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2021,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2022,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2023,0
SIFADQ,Sífilis Adquirida,220225,Canavieira,PI,2024,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2010,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2011,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2012,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2013,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2014,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2015,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2016,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2017,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2018,1
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2019,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2020,1
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2021,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2022,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2023,0
SIFADQ,Sífilis Adquirida,220230,Canto do Buriti,PI,2024,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2010,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2011,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2012,2
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2013,2
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2014,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2015,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2016,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2017,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2018,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2019,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2020,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2021,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2022,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2023,0
SIFADQ,Sífilis Adquirida,220240,Capitao de Campos,PI,2024,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2010,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2011,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2012,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2013,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2014,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2015,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2016,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2017,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2018,1
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2019,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2020,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2021,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2022,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2023,0
SIFADQ,Sífilis Adquirida,220245,Capitao Gervasio Oliveira,PI,2024,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2010,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2011,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2012,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2013,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2014,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2015,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2016,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2017,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2018,2
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2019,4
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2020,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2021,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2022,2
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2023,0
SIFADQ,Sífilis Adquirida,220253,Caraubas do Piaui,PI,2024,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2010,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2011,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2012,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2013,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2014,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2015,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2016,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2017,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2018,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2019,1
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2020,0
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2021,4
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2022,1
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2023,3
SIFADQ,Sífilis Adquirida,220255,Caridade do Piaui,PI,2024,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2010,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2011,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2012,1
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2013,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2014,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2015,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2016,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2017,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2018,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2019,3
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2020,1
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2021,1
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2022,0
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2023,1
SIFADQ,Sífilis Adquirida,220260,Castelo do Piaui,PI,2024,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2010,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2011,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2012,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2013,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2014,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2015,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2016,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2017,1
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2018,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2019,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2020,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2021,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2022,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2023,0
SIFADQ,Sífilis Adquirida,220265,Caxingo,PI,2024,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2010,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2011,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2012,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2013,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2014,1
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2015,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2016,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2017,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2018,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2019,2
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2020,3
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2021,0
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2022,3
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2023,6
SIFADQ,Sífilis Adquirida,220270,Cocal,PI,2024,0
SIFADQ,Sífilis Adquirida,220271,Cocal de Telha,PI,2010,0
